4.16534538116361	0.00274790655473623	0.00273499251085644	0.0027652914554918	0.0027277629025812	0.00196315221528023	0.00200266268005435	0.00199737159660079	0.00202200871353049	0.00204455557394431	0.0020664047594401	0.00205645969842027	0.00211442158512135	0.00211220706877497	0.00213630352837762	0.00213633786547629	0.00215639586871061	0.00216176531949672	0.00222377076456281	0.00221747449750375	0.00227327677116596	0.00236411861848436	0.00234075157367383	0.00239078179674238	0.00237526747865181
4.17800979009007	0.00275084042043208	0.00271244180771248	0.0027751642559476	0.00270311858633816	0.00194928376581721	0.00199534148126853	0.00202220758425029	0.00202953667932876	0.00204193745659635	0.00207196332371316	0.00205051090033156	0.00210435591542726	0.00210951934740174	0.00212556510989407	0.00216164602645892	0.00215273961864866	0.00214742454622305	0.00223758084817947	0.00221417329567336	0.00226600164447454	0.00235157804866982	0.00232641807251471	0.0024074841768271	0.00239254693531786
4.19067388214316	0.00274389553327129	0.00269665802612776	0.00276685889989543	0.0026980339851078	0.00193319776149469	0.00197991064015123	0.00201414833855221	0.00202032190113088	0.00204525534672883	0.00205721273931364	0.00205517616649455	0.00210369290183327	0.00209909385866551	0.00210897029973392	0.00216986752314501	0.00214305626084092	0.00215567647184415	0.00221920519846297	0.00219246445743533	0.00227302648621532	0.00231931371932163	0.00233720302379204	0.00241977241713245	0.00238077710185812
4.20333765637595	0.00273486445742002	0.00268785828258888	0.00275374095777869	0.00271628766306186	0.00192825723862098	0.00200012077452871	0.00200424196099413	0.00199754621715938	0.00203404933886047	0.0020409276268805	0.00207162320520378	0.00208394885015991	0.00209240531928397	0.00210700051500047	0.00217298980482904	0.00214603623291376	0.00218085874731659	0.00219002164295808	0.00219766622981175	0.00229689246443574	0.00230564300836669	0.00234088691370915	0.00241432764739175	0.00235952187601913
4.21600111184165	0.00273432895967155	0.00268389295949685	0.00272459736198421	0.00273201525118818	0.00193200210952975	0.00199257468127928	0.00197227068334565	0.00198831399976089	0.0020200513693158	0.00204259826612478	0.0020739086549964	0.00207207440510225	0.00209709159482189	0.00211209243379402	0.0021497959671268	0.00213608770628891	0.00218325789533091	0.00218182348717813	0.00219782295733995	0.00231590260165301	0.0023107131132462	0.00233284146138838	0.00239621593843716	0.00235627309650525
4.22866424759361	0.00274285053573915	0.00269308111800289	0.00270527432425429	0.0027497287883775	0.00191967079185503	0.00199458541156789	0.00196126421764193	0.00199963924792298	0.00201823792062148	0.00205177664026894	0.00205442410166284	0.00208325361062621	0.00208275092025802	0.00210721533942005	0.00213700421756948	0.00212500048136038	0.00216143114869509	0.00217923547729043	0.00218877056737847	0.00228894089479565	0.00230349781627697	0.002339698636681	0.00236456827891975	0.00235309275150374
4.24132706268532	0.00271640531277761	0.00272405368068007	0.00269407619231999	0.00275000754249395	0.00191090902482024	0.0019953853579169	0.00197618672785644	0.00198232133433905	0.00202297683606958	0.00205013437193184	0.00204395876190662	0.00208850409027846	0.00207152668476663	0.00211040522446779	0.00213268075566527	0.00212979570127867	0.00214637156936669	0.00216162535154032	0.00217484485984451	0.00224791913665179	0.00230095434092578	0.0023154785504682	0.00235828157404499	0.00234623292193245
4.25398955617044	0.00271378852911453	0.00271182918948523	0.00271665551765528	0.00272811708291979	0.00190269370393999	0.00197658172161646	0.00197492072280287	0.00198167660786285	0.00203718525641962	0.00203626013965538	0.00204211085510387	0.00208303774416716	0.00206684033257937	0.00210888483199202	0.00212237973606209	0.0021350060290842	0.00213599185186871	0.0021576562509551	0.00218950490616055	0.0022525247958448	0.0023018718803768	0.0023021009999603	0.00238024250876112	0.00235140349561837
4.26665172710276	0.00272198617557837	0.00274278980629455	0.002723112144254	0.00273269421333992	0.00190217533953901	0.00196194977552906	0.00198439665424201	0.00199642272827219	0.0020358522010171	0.00202707068621092	0.00205657315164444	0.00207710336167308	0.00207088897178359	0.00213404264497143	0.0021263518592326	0.00213222711830034	0.00212437281455441	0.00216213928336622	0.00218437339261514	0.00226878217856231	0.00229565931674874	0.00231077666354666	0.00236654056062167	0.00236824195046528
4.27931357453623	0.00273382482354784	0.00273903044511816	0.00271434778218751	0.00271822859940459	0.00190621954384314	0.00194937781854255	0.00197501360137245	0.00199819366618287	0.00201842462305347	0.00201161014820849	0.00207293425762304	0.00207669638765855	0.0020815855852621	0.00212724252369958	0.00211584355945062	0.00212522546921768	0.00212097320279501	0.00214826259798815	0.00218087440471779	0.00225591019938024	0.00229881903162381	0.00231221368237905	0.0023632152057588	0.00236785955974323
4.29197509752495	0.00271430209832764	0.00270404260329432	0.00270199650817207	0.00272425882229437	0.00191645833226392	0.00194037184872519	0.00195749331638814	0.00199821954457842	0.00199576972039885	0.0020049827164104	0.00206737655191685	0.00206714341817847	0.00206082506414448	0.00210775454632659	0.00209962252684963	0.00211039808631622	0.00211207782260063	0.00216160743527041	0.00216834117596311	0.00224815447069969	0.00230215308010191	0.00231052345213126	0.0023577448629265	0.00234160298849072
4.30463629512314	0.00269519548679348	0.00269727070478385	0.00271801498647669	0.00271711635980882	0.0019090721527127	0.00194187994682878	0.0019536613352991	0.00198205887156169	0.00197589471405972	0.00199811936862179	0.00205359425826503	0.00204647074135561	0.00206867890319493	0.00210248019243605	0.0021014270043526	0.00210714064580619	0.00210858561738753	0.00218005979827147	0.00215474666176779	0.00223837292001487	0.00230402771081945	0.00228541455522342	0.00232626846965355	0.00233299375278458
4.31729716638522	0.00269584645336039	0.00267452197912145	0.00271134233310421	0.00272118580165863	0.00189900436395664	0.00193411821036091	0.001960781772612	0.00198270782734815	0.0019870229843101	0.00199039604612046	0.00204554186130702	0.00203796490926578	0.00205897168502654	0.00209099379947614	0.00209953271598832	0.00208916828013759	0.00211412804287248	0.00218001024314104	0.00214927321890623	0.0022221346889794	0.00228640904056322	0.00228039583043493	0.00233147859878184	0.00231976849286948
4.32995771036572	0.00269069803110632	0.00267185431235286	0.00271289785898526	0.00269362733488143	0.00188871721947494	0.00193502008030475	0.00193770724363582	0.00197988031365083	0.0019931416638177	0.00197529233639321	0.0020247860358546	0.00205220734865553	0.00204255827090497	0.00209263979839632	0.0020959505311001	0.00209075912911104	0.00211091344952047	0.00215664422258837	0.00215937522416112	0.00223590406321575	0.00227591178418104	0.00226182703567714	0.00234125113717532	0.00232953663980499
4.34261792611932	0.00270035395829244	0.00270378847433219	0.00271035252092293	0.00269224812384098	0.00188138862942066	0.00193772627855132	0.00193687363013302	0.00197679374979583	0.00199937619545769	0.00198897865753154	0.0020183245102913	0.00205867359428268	0.00203521403915276	0.00209270266543946	0.00209015233764611	0.00209074896905338	0.0021120306675223	0.00214654042206909	0.00216974952098283	0.00226256211046614	0.00227656150658901	0.00227458981654154	0.00234488375046209	0.00232279126335099
4.35527781270089	0.00268330418544435	0.00269613797124887	0.00270662133036972	0.00268760334791937	0.00188943767236789	0.00194166148562611	0.0019379614295596	0.00198482913105789	0.00197780365875117	0.00199472326614532	0.00202983416626932	0.00204630818278967	0.00203895695581843	0.00206501320411005	0.00208785991249997	0.00209645436669972	0.00211885212430555	0.00215610710216398	0.0021507085878066	0.00225167537456316	0.00226949668507312	0.00229590093253868	0.00233182509997355	0.00233156212652829
4.3679373691654	0.00267557730063531	0.00267816614736435	0.00269240492501378	0.00266597122449117	0.00189789420006614	0.00194008314558428	0.00194049709070581	0.00198052649079312	0.00195784745097041	0.00199859766378437	0.00202275916316175	0.00204277258504239	0.00205224011033469	0.0020594753897504	0.00206770096803261	0.00209629404738204	0.00209409664963766	0.00214379949141102	0.00213719886116448	0.00223219944073111	0.00226162584220856	0.00229513275434194	0.00233368044566813	0.0023304144294212
4.38059659456802	0.00268332325466573	0.00265921342524965	0.00270224817268196	0.00266203180536728	0.00188390879690831	0.00193720507695813	0.0019552270037576	0.0019628681861536	0.00195677814887315	0.0020008377546968	0.00200898935044504	0.00202841012474125	0.00204593375698348	0.00203853828645073	0.00207474914845626	0.00208084503025995	0.00209461483563912	0.00213720939180428	0.00213273208890595	0.00223976926003613	0.00225392159304025	0.00227550585455871	0.00233303371479871	0.00228013832488768
4.39325548796403	0.00268173125172587	0.0026731759596736	0.00268711722441262	0.00266282732493784	0.00188339857099099	0.00192212424326038	0.00195654022767612	0.00196071675236414	0.00196010328898228	0.00199322231560464	0.00200296023131109	0.00202848461835222	0.00202738481802659	0.00202637175319435	0.00207986222046997	0.00207923883370612	0.00209998183076527	0.00211304720713095	0.00212539437154182	0.0022212623159966	0.00226140026570838	0.00225067032518945	0.00230892909145436	0.00227689743254402
4.40591404840889	0.0026706399279297	0.00267559393684196	0.00268108799550518	0.00266183914619549	0.00187736330505368	0.00192987420716186	0.00193777818345179	0.00197182046725025	0.0019683704543536	0.00198559710288714	0.0020147791164676	0.00203250984901175	0.00201564898400604	0.00205399259358668	0.00208896308525865	0.00208752800381684	0.00207920577415737	0.00209953261028943	0.00212212532870021	0.00221657725122487	0.00225663112591575	0.00225233515715224	0.00230662983019176	0.00225594553806417
4.41857227495821	0.0026506326860854	0.00269808260126535	0.00268041876770859	0.00264874272859777	0.00187971253060805	0.00193356151167523	0.00192039023620706	0.00195714954236753	0.00196148551713725	0.00199818097469415	0.00201825774761409	0.00203562793432962	0.00199503410891993	0.00205891446837145	0.00206679379471888	0.00207737444304931	0.00206407052412745	0.0021089537544889	0.00213458892625905	0.00220582567909135	0.00225107650385858	0.00225445444786559	0.00228887086991545	0.00225250881402414
4.43123016666774	0.00267957622290816	0.00271000377071591	0.00267443048091251	0.00266447059345919	0.00187166126274674	0.00193624977036694	0.00190719496568137	0.00193714682256643	0.00196798396915613	0.00197699934450946	0.00200131688227038	0.00204619962950934	0.00199478912822894	0.0020520142226832	0.0020470171472348	0.00209124882743712	0.00207456359367043	0.0021271364568111	0.00212110853502815	0.00220302009149705	0.00224127244249731	0.00225314684743411	0.00229961543849992	0.00224568494405871
4.4438877225934	0.0026922333922324	0.00269110914721792	0.00267104527888259	0.00267029307564069	0.00185314046259778	0.00193775722511448	0.00189889995491115	0.00194173046993501	0.00196779787391989	0.00196376658118714	0.00198468513637343	0.00202236824489918	0.00199515542182122	0.00203084146689385	0.00205484236565663	0.00210574790672956	0.0020630414707306	0.0021105611451057	0.00211382183950769	0.00219071272850126	0.00222749447909339	0.00225131939480258	0.00230720246884636	0.00225540365989076
4.45654494179125	0.00266612199908642	0.00267540078628069	0.00270120941286332	0.00266258791723146	0.00183779195801385	0.00191162560111381	0.00189837410296649	0.00195167751073039	0.00196219316361573	0.00196285264205572	0.00196770695658814	0.00199531462112114	0.00201236434078931	0.00203909288307725	0.00205803119871682	0.00209641041015177	0.00206359087191682	0.00209505579333564	0.00211088596269588	0.00219810238901147	0.0022413537395977	0.00226265419573966	0.00230883395410503	0.00227204701311449
4.46920182331751	0.00266347701851347	0.0026483942622488	0.00268782126596197	0.00264232156181778	0.00184477778384801	0.0019173859661702	0.00190967840782001	0.00195826099423362	0.00195176452157863	0.00197318199884056	0.0019770861134291	0.00198326700783399	0.00201383848057574	0.00204308967089934	0.00205312274062909	0.00207390492096347	0.00205341394692598	0.00210751073079077	0.00211016777896878	0.00218561285687463	0.0022430008485494	0.00225237919253078	0.00229285036738842	0.00227861045500366
4.48185836622856	0.00265356671161962	0.00264732266294628	0.00266730096243313	0.00264369169929855	0.00185534563847949	0.0019162877355203	0.00190154409868249	0.00193557741489966	0.00194913655995717	0.00196844006010838	0.00196978185499651	0.00198108948937101	0.00200279856206682	0.00202583598213504	0.00204910219302208	0.0020568568243539	0.0020557154457689	0.00210756295292601	0.00210383331591774	0.00216504958100897	0.0022311723167548	0.00222259224802983	0.00228418146416977	0.00226874694488181
4.49451456958094	0.00267565607295522	0.00265013293964392	0.00266308589595153	0.00264115353053362	0.00186298344402316	0.0019177136569384	0.00190357212367003	0.00191872497756789	0.00195356290932452	0.00195862637430742	0.00196819126051159	0.0019808094941629	0.00200095027640541	0.0020131019841994	0.00204418880995658	0.00205820848246865	0.00204667483323213	0.00210231146881722	0.00210620303072234	0.00217301579812737	0.00220929176146744	0.00221336295408923	0.00227143461212661	0.00224308262529747
4.50717043243132	0.00268172662362346	0.002646510165235	0.00264689205084294	0.00264063716742098	0.00186474213034417	0.00191628355488682	0.00190571958145163	0.00190183395910638	0.00193188684755657	0.00194817286632027	0.00195825790703355	0.00199523577894734	0.00199002628846039	0.00200508080242322	0.00203696629579412	0.00204849688138238	0.00205368898057189	0.00207977393929078	0.00209202833460069	0.00216777841486984	0.00220387017806075	0.00224421856074135	0.00227046654653156	0.00224933512976139
4.51982595383655	0.00266559366367458	0.00262897498877516	0.00263701150203233	0.00261741518969601	0.00186358758006517	0.00190944422388361	0.00190691510368486	0.00190655672193804	0.00192296373763458	0.00193444688847818	0.00195934084836317	0.00200248199186056	0.00198955430259885	0.00201103716453433	0.00203338361224827	0.00203185052403212	0.00206080188946095	0.0020767547896311	0.00209015596316407	0.00214814870424666	0.00219234921049316	0.00223807714744718	0.0022671169860119	0.00226020594869273
4.53248113285364	0.00266115190414011	0.00263899705509497	0.00265358769793421	0.00261700122425144	0.00186032330239535	0.00189125941989373	0.00189469816482822	0.00191194574133435	0.00192764494073412	0.00194100125707922	0.00196365909146953	0.00200210119263265	0.00199003100459992	0.00201534310840091	0.00204737810476911	0.00202645532480237	0.00205698363569142	0.00206592688096763	0.00209389245015991	0.00217899636781578	0.0021984556337607	0.00222576591897176	0.00226183520122462	0.0022367504623743
4.54513596853974	0.00265438881540233	0.00265078199620535	0.00265514971228239	0.00261255916924654	0.00184186170187271	0.00187240398743174	0.00189123949000566	0.00192841831378105	0.00193887805542041	0.00193841559693764	0.00195927918416441	0.00200456835293735	0.00198812958881057	0.00201174193391715	0.00204650791470604	0.00204070875767054	0.00204734311001257	0.00207811456181653	0.00208614913883725	0.00216824330368659	0.00221177980308863	0.00222571041475134	0.0022629835228492	0.00223079853976908
4.55779045995217	0.00262368668284793	0.0026558474383751	0.0026506758167073	0.00264230554726096	0.00182473207889919	0.00188006655862948	0.00188746331532696	0.00191903053706124	0.00193863954391524	0.00191181024991064	0.00196623278561432	0.00199543254689285	0.00197256096459048	0.00200868863554479	0.00203105347730422	0.00203813515876676	0.00201911855331301	0.00208354659914233	0.00208000306333776	0.00216144688676919	0.00221255959051931	0.0022175173928368	0.00229157135159517	0.00223087350086661
4.5704446061484	0.00264300754320379	0.00265858897851162	0.00263231050117503	0.00263463047367339	0.00182670249834465	0.00189366618650717	0.00188513786772925	0.00190837403947436	0.00193353716875899	0.00191212396776292	0.00196617616167213	0.001987246937493	0.00197770238083949	0.00201258243894007	0.00202212702841302	0.00201946001490361	0.00203801145102912	0.00208658194082637	0.0020812170748983	0.00215349249092778	0.00220562937198457	0.00221950188938891	0.00228665165536635	0.00223480931547828
4.58309840618607	0.00265779818327798	0.00264151118045402	0.00264105174364127	0.00264758727168566	0.00183057932782988	0.00187824675104526	0.00188148911751682	0.00190506385312903	0.00190998065157339	0.00191707697685267	0.00195561289189401	0.00198368414488104	0.00197922667662522	0.00201251049390166	0.00200825232485812	0.00201402316526374	0.00205915540115394	0.00208259535056816	0.0020910568493322	0.00214392728409001	0.00219474412329676	0.00223478263634564	0.00227277377885194	0.00224612829229397
4.59575185912296	0.00264058703704639	0.00262100052844876	0.00264240353384608	0.00264870680621072	0.00183629155589534	0.0018639044827095	0.00187794250213496	0.00191179644937992	0.00191511547249476	0.00193826567119038	0.00196672013693984	0.00198697700888593	0.00198735512454125	0.00200592064825448	0.00199195003628117	0.00200932923523459	0.00204166207018398	0.00206704976795931	0.00209838223172722	0.00214972137122696	0.0021895619472118	0.00223985312058841	0.00228033405129179	0.00225103631501951
4.60840496401703	0.00262914559905296	0.00262047065701733	0.00264619858875459	0.00263958444859031	0.00183469303224978	0.00186561154291802	0.00186973396726872	0.00191409508225189	0.00193838630418202	0.00191973361063299	0.00197052058879136	0.00197961608226652	0.00200053200034507	0.00200615923519266	0.00197956084641886	0.00199499637382047	0.00203796744258419	0.002069866856953	0.00208707263075675	0.00215758642654413	0.00219026587864404	0.00222422069080191	0.00226503503239046	0.0022687451097064
4.62105771992639	0.00262907038731622	0.00263414718569254	0.00266545129530432	0.00262873867457198	0.0018269275099093	0.00186721114485298	0.00186613772525607	0.00191062920444836	0.00191973350994348	0.00190608851837143	0.00195899477607869	0.00197760606350771	0.0019971982032288	0.00200028513121787	0.00198492415103644	0.00199592111110358	0.00203868137222871	0.00206129457925902	0.00208027178775066	0.0021625317598782	0.00218965592437838	0.00220469803155069	0.00225602408645979	0.00225554413740511
4.63371012590931	0.0026400766125919	0.00263269903559751	0.00264666366430889	0.0026362847718783	0.00182018364635462	0.00184977019938777	0.00186811549741856	0.00188512036048221	0.00191116783509211	0.00190227708404216	0.00195149509250127	0.00196802947479904	0.00197052222627172	0.00200153372330953	0.00199793764609122	0.00199629171811092	0.00202182326056527	0.00207371282648515	0.0020756419062954	0.00214460532744519	0.00218741094857669	0.00221506743564363	0.00225036738487143	0.00224343604834853
4.64636218102421	0.00264197800361693	0.00260164392122722	0.00261650149134065	0.00263484362873659	0.00181349065370885	0.00184702952970422	0.00187362726655601	0.00187020626081563	0.00189446449571936	0.00191066968510425	0.00192793457332132	0.00197192501635673	0.00196578458052226	0.00198978101213238	0.00199173226387716	0.00200474731956929	0.00201082421900329	0.00206597587866913	0.00206325548666336	0.00214071164820078	0.00218452900231262	0.00222588547099737	0.00224516739407908	0.00223977872360521
4.6590138843297	0.00265090080824486	0.00260546167946464	0.00261581922916751	0.00262056932978381	0.00182291974226223	0.00185773776864509	0.00186008022451362	0.00188501107890488	0.00190732407720581	0.00190925078257791	0.00193061071917138	0.00198587476099818	0.00196306488568936	0.00198112764462294	0.0019981695727097	0.00201361247355772	0.00201345915996432	0.00206470441706658	0.00206816048378685	0.00214848997019388	0.0021845243797123	0.00221185921260536	0.00222851673389314	0.0022392624527496
4.67166523488452	0.00263203450011502	0.00260092798162457	0.00262095641036804	0.00261393268736215	0.00181301757335641	0.00186567522888289	0.00186111527705517	0.00189779273029338	0.00189580641397079	0.00190151071661799	0.00194335661526094	0.00198437642816924	0.00195957974482239	0.00197814612989274	0.00199535117002644	0.00200465685248335	0.00199689191941825	0.00206484416331118	0.00205696240629129	0.00215894126228857	0.00219950799641593	0.00219953750113484	0.00222703286727218	0.00222821388303222
4.6843162317476	0.00261931598239483	0.0025873124202578	0.00260867403387258	0.00258629758071565	0.0018105817549818	0.00186282073237456	0.00186235948035356	0.00187607910442398	0.00189884188596883	0.00190172028176279	0.00195635989292541	0.00197083507745801	0.00196065081021208	0.0019713641193434	0.00197656041961964	0.00198824697190899	0.00201612313654892	0.0020541666364822	0.00206080619269135	0.00214478142942525	0.00217594199062353	0.00218700690279515	0.00223472742728383	0.0022134992908903
4.696966873978	0.00261864175189544	0.00262288493595488	0.00263274336029614	0.002603932162802	0.00179159345223628	0.00185906407781746	0.0018614775832419	0.00186989106254276	0.00189923745439441	0.00190314313941452	0.00195195504969977	0.00195481190873062	0.00195514388757868	0.00197156917074477	0.00198121640814659	0.00199478724451022	0.00203582565905211	0.00205116047339436	0.00204268041329674	0.0021240703781859	0.00216197830111776	0.00216419397470112	0.00224444425043886	0.00221521967832598
4.70961716063497	0.00261485075414821	0.00261548512157684	0.00264576873718175	0.00260450206926167	0.00178444054907337	0.00185792384985414	0.00185832209889442	0.00187471716220229	0.00189052905955043	0.00189599012309855	0.0019244994339507	0.00193630966480862	0.00195243675874241	0.00196679404174093	0.00197035953540488	0.00200234436563529	0.0020257909431379	0.00205109541246401	0.00204552913840753	0.00213579646391375	0.00215712437078706	0.00217196180008205	0.00223333766422789	0.002221255611373
4.72226709077791	0.00263039049217007	0.00264082221253583	0.00265004876375988	0.00261469012769435	0.00179842779455948	0.00186502840653645	0.00186360865594421	0.0018786031348966	0.0018857737163144	0.00189363994010512	0.00193235963112388	0.00192205507299531	0.00195927159138823	0.0019730948234173	0.00197456655565776	0.00200167526783464	0.00202059910975382	0.00205189867996398	0.0020388234663905	0.00212376901883966	0.00216662222058898	0.00216728462870134	0.00222506386623302	0.00219912546167418
4.7349166634664	0.00264325453303179	0.00262796238358908	0.00264020714885398	0.00260246868981388	0.00179875302150983	0.00185750000645711	0.00185225875461318	0.00187946375499506	0.00187418034565272	0.00190187529533502	0.00193663783120641	0.00194301298028709	0.00196910180959234	0.00197556032847149	0.00196663347746112	0.00200253251201207	0.00200197050126545	0.00204397535207933	0.00203249834884156	0.0021254835735485	0.00217246110272819	0.00216375976791291	0.0022107308816695	0.00219726174003079
4.74756587776015	0.00263423960931658	0.00260356776436823	0.00260252099785824	0.00259062126475553	0.00178881883248374	0.00184986871703323	0.00184373784777472	0.00187293887159065	0.00186862370797526	0.00190253288866939	0.0019318719584664	0.00194988696803848	0.00196527441439146	0.00196778224078732	0.00196350810232202	0.00199629008763708	0.00200342067752579	0.00202739463938184	0.00203396485610718	0.0021342955182594	0.00216363353051089	0.0021750787084086	0.00221706495891186	0.00221525058831933
4.76021473271907	0.00260252604511423	0.00259451816365528	0.00260391906760806	0.00258072991269662	0.00178866192217471	0.00184303879383454	0.00183219964944289	0.00187413189261298	0.00187388850653222	0.00188020505756827	0.00192806081265179	0.00193058121182827	0.00196630380603306	0.0019607474390129	0.00197997871538566	0.00200676704765272	0.00199372803033192	0.00202407720772191	0.00203780630589085	0.00214501160560159	0.00218433892107842	0.00218194283489668	0.00223223820805095	0.00222670965991382
4.77286322740322	0.00257376127003898	0.00259315030178169	0.00261714664593933	0.00258272936626348	0.00178391999542735	0.00183700678384483	0.0018232677776536	0.00187484078706074	0.00189409949050158	0.00188024086171707	0.00193196309852622	0.00193356183366853	0.00194978787298779	0.00194952744501709	0.00197176162517711	0.00200601034520336	0.00200182864343781	0.00202042207136178	0.00205984927549088	0.00211850926991117	0.00216916809441693	0.00218019466395239	0.00224180878109701	0.00223020380619809
4.78551136087281	0.00258495846046488	0.00260140626594169	0.00261111550322285	0.00259687100502901	0.00179108195623703	0.00184091483182536	0.00183415987232027	0.0018756360095031	0.00188360386401678	0.00187752834700146	0.00193705479433604	0.0019316905718234	0.00193829522827731	0.00195534801900292	0.00194766631434968	0.00199006413880749	0.00200692420812224	0.00203040702619357	0.00205035060630703	0.0020905223379722	0.00214805936143744	0.00216665280868276	0.00225056963925817	0.0022072418121974
4.79815913218825	0.00260618514766888	0.00259419349608817	0.00261420081070582	0.00258891979368351	0.00178837725711789	0.00184016954397068	0.00183708818294307	0.00187136925799206	0.00188906574208205	0.00189323788515554	0.00193575232841407	0.00194153149136344	0.00193428517127555	0.00197486741556395	0.00195184579391073	0.00198480465145077	0.00201196350231412	0.00203746396056207	0.00203473280243972	0.0020892102004369	0.00214164426959446	0.00215912202352588	0.0022307285591722	0.00219243324447976
4.81080654041009	0.002621822296095	0.00258484019561682	0.00259235122509612	0.00257771570742042	0.00179564495711635	0.00183520199427647	0.00182761988094137	0.00185898969066052	0.00186808786957931	0.00190021904830054	0.00192499268190636	0.00192618143656507	0.00192375346196315	0.00198192040349628	0.00196866465757789	0.00197928802378157	0.00199991398019753	0.00200797505969339	0.0020356039848432	0.00210654766958361	0.00215159612040263	0.00215878132016047	0.00221608891124462	0.00218602433646952
4.82345358459905	0.00259558110548145	0.00258172557749957	0.00258790690189071	0.00257486865201921	0.00178964177646042	0.00183703207952803	0.00182271307605055	0.0018604985276062	0.00187805587705332	0.00190234603273867	0.00192917462158698	0.00193191492347386	0.0019119971008376	0.00197021324707747	0.00196186032135636	0.00198053430521751	0.0019870424782199	0.00200755805871108	0.00204076355525223	0.00211712540037738	0.00216438943095672	0.00217583251730285	0.00221424065071908	0.00218305368744563
4.83610026381602	0.00260708074644499	0.002577001731048	0.00261011619616041	0.00258168571193656	0.00178505787060611	0.00185354745566478	0.00183279595554672	0.00185633084705075	0.0018732190834109	0.00188755687620711	0.00193004606298949	0.00193160389480913	0.00192210662515369	0.00196031753934316	0.00195963072701677	0.00198503351274843	0.00199957642590297	0.00201634855129256	0.00203343674187123	0.00211602774442328	0.0021536800121203	0.0021731058935573	0.00221047154618148	0.00219854999173012
4.84874657712206	0.00260400408267387	0.00258653296110115	0.0026275556263976	0.00258132862389324	0.00178668010099728	0.00186872861647294	0.00183513680204371	0.00185384988062927	0.00186033253294369	0.00188893088386823	0.0019013915840298	0.00193284368599505	0.00191563991532349	0.00196879233526726	0.00196962293537695	0.00198708935211974	0.00199502428984244	0.00201548946281278	0.00204108452563238	0.00210167519798396	0.00215943000565921	0.0021705794239208	0.00219893442964706	0.00220080738390892
4.8613925235784	0.00259794164011926	0.00259225704393224	0.00261256740696507	0.00259054712766178	0.00177775307342148	0.00185850555858401	0.00182804220616011	0.00185081358606479	0.00185807751661524	0.00187975614333424	0.00190120927580996	0.00192469532170351	0.00191789990274656	0.00196743444928127	0.00197489003051481	0.00198299984919232	0.00199372307697824	0.00200095697612914	0.0020444992082792	0.00209976784596483	0.00213977072140248	0.00217250559813303	0.00220624839368317	0.00220320314779607
4.87403810224642	0.00260044181738468	0.00257128718548384	0.00260883571002694	0.00260639586296689	0.00177857587267292	0.00182538336497597	0.00182331014169296	0.00185348739101254	0.00185673463065028	0.00185940451937589	0.00191943399051337	0.0019229011326594	0.00191610951978265	0.00196208988163926	0.00196489534350935	0.00197893183041728	0.00199304190166107	0.00199530840414142	0.00203610605143111	0.00210683635383111	0.00213860533597025	0.00216705868587482	0.0022130848213694	0.00220499800264333
4.8866833121877	0.00261643908651652	0.00256918134785015	0.00259828506186618	0.00258804168003414	0.0017784402418777	0.00182847631044808	0.001826437782801	0.00186037221638038	0.00185434109177064	0.00186610636839695	0.00190508483726483	0.00191090200739157	0.00191317189338448	0.00194276193919506	0.00196322634089774	0.00196429976279867	0.00199335828929899	0.00200894554841218	0.00201861113959229	0.00211562824994756	0.00213427656097956	0.00215323560786062	0.00219692157492939	0.00220207152218645
4.89932815246395	0.00261587135803161	0.00258161427469352	0.00259506721768937	0.00256798212805089	0.00176990457349671	0.00182035474037779	0.00182301774247701	0.00186769239532279	0.00184487509657227	0.00187070478114663	0.00189704809254245	0.00191296479613962	0.00192752610490464	0.00194366175163439	0.0019616762893315	0.00196685921024243	0.00198001701226099	0.00200982938040169	0.00202447969279187	0.00209881607900815	0.00213494581099058	0.00215106521530154	0.00218718736593918	0.00219786309884595
4.91197262213708	0.0026051252969481	0.00257973984516271	0.0026037988360547	0.00257672851848323	0.00176774881194318	0.00181596937689369	0.00182592106239405	0.0018635649913189	0.00185222989158781	0.00186493414003103	0.001888942996127	0.0019185771464658	0.00192497511142362	0.00193906375081304	0.00196516307668463	0.00196925923479686	0.00197025060268048	0.00201902755424232	0.00202202072418274	0.00210330529667769	0.00213105467255899	0.00214177974718349	0.00218211044321365	0.00220182168746778
4.92461672026917	0.00259215697097243	0.0025647860346541	0.00263138294289036	0.00258052785398217	0.00176997443361077	0.00181762110990167	0.00181388995964371	0.00186904967988864	0.00184976093195746	0.00186296326766142	0.00188000145381116	0.00193262479353498	0.00190311618865122	0.00193545725945683	0.00195629475329029	0.00196052204613494	0.0019570126823177	0.00200911984398124	0.0020165241202493	0.0021014828800758	0.00212988552687811	0.00214887762862044	0.00219819507048347	0.00219333715606081
4.93726044592244	0.00261625574522008	0.00256149880253707	0.00263820654653171	0.00257087553894967	0.00178092641557683	0.00181722493416221	0.00180893013289546	0.00185846564258958	0.00184329427247797	0.00186821087813097	0.00188257372319345	0.00192792220433293	0.00190429074694559	0.00194486532167986	0.00196090858210794	0.00196314311277921	0.00196144109308852	0.00201143943329439	0.00200841713246331	0.00209780122079454	0.00213371078767234	0.00214687671191938	0.00220699070233481	0.00218114220172118
