4.20333765637595	0.00195810665948046	0.00184986766487453	0.00178789615677081	0.00178774906580538	0.00179210100102491	0.00179271478741553	0.00189402964963593	0.0018995194983704	0.00187714672478665	0.00192795131594793	0.0019223840578241	0.00186866379233691	0.00192189276280172	0.0020909471638153	0.00231837598404584	0.00247134078747643	0.00250339481907749	0.00257195251879568	0.00258557315534544	0.00259103206501319
4.21600111184165	0.00194930992276816	0.00185067467350078	0.00177789712233307	0.00179821462436394	0.0017886548701707	0.00178515171961768	0.00188024901698647	0.00188287916467304	0.00186669017214541	0.00191595779556908	0.00192945889404245	0.00186355839634491	0.00191538145619474	0.00209852875516902	0.00230161016161482	0.00245471693080516	0.00249449065627497	0.00254344142379343	0.00258009654552058	0.00259702294345752
4.22866424759361	0.00193380580316412	0.00183379574441611	0.00177495022575156	0.00181885290082566	0.00178300155921981	0.00176569694909748	0.00187314702033379	0.00188315751981572	0.00187226820945157	0.00191378931380818	0.00193949079056355	0.0018520577943036	0.0018898126734881	0.00207914816435249	0.0022991703210962	0.00245527953479781	0.00247921602570933	0.00251996378730853	0.00258659314649308	0.00260635154955998
4.24132706268532	0.00193868142189588	0.00182695954678226	0.00178291594862079	0.00183548681749301	0.00178818301694187	0.00175559385305822	0.00188502694875865	0.00188225369985467	0.00187135580324788	0.00192769454262765	0.00193532914272267	0.00184037775600071	0.00188378909862727	0.00207433501515025	0.00230563737862377	0.00247789776753578	0.00248968946988231	0.00252164929801768	0.00257907775221849	0.0025960556608035
4.25398955617044	0.00192647893138442	0.00182982795705867	0.00178014949589161	0.00181880555052719	0.00179178669744738	0.00175494062331187	0.00188244342347129	0.00188086930275009	0.00186139862368274	0.00191151825178401	0.00191229835515991	0.00185217552684643	0.00188760593352971	0.00206021158371826	0.0023091643646634	0.00249363128853644	0.00247819189136713	0.00253196992692464	0.0025703352342272	0.00256925302881099
4.26665172710276	0.00192032707144212	0.001834715518318	0.00178316634213292	0.00180905807756693	0.00176823311304616	0.00175102247076415	0.00187704704075362	0.00187235842049966	0.00185354995722548	0.00192256171963937	0.00188994694022726	0.00186278056327653	0.00188144964900362	0.00206021966853388	0.00231324051133494	0.00249412090860847	0.00245374079253997	0.00252441479744134	0.00256998435070665	0.00256188680550099
4.27931357453623	0.00192767734659424	0.00183401219493159	0.00179052764486432	0.00179887388594487	0.00177066823200848	0.00175611218713904	0.00186818555463233	0.00187371389064466	0.00186843015805963	0.00191139569208165	0.00189478789483653	0.00184460048004218	0.00185489661309014	0.00206068209909032	0.00230033849838483	0.00248540505748158	0.00245343487619901	0.00251598227777211	0.00256437847809462	0.0025709915805125
4.29197509752495	0.00192733126787844	0.00182670664872454	0.00178955645832073	0.00178493146720454	0.00177697552884323	0.00174516052769649	0.00187496342821741	0.00187178551830065	0.00186667943871602	0.00190434450594194	0.00188986139838998	0.00184693933483877	0.00185839061131976	0.00208068249243304	0.00228902158795151	0.00246699266293783	0.0024492374159614	0.00251880081287144	0.00257231124019363	0.0025636907270822
4.30463629512314	0.00190516382081753	0.0018153086176124	0.00177291540752461	0.00177562188529882	0.00177300821624349	0.00174018697844847	0.00185893660433954	0.00187919803487587	0.00186725207923402	0.00189813191586201	0.00189828895857212	0.00184617628689213	0.00187531227348056	0.00208939265317839	0.00230097051504018	0.00245674953637909	0.00246367598437268	0.00252321318809675	0.00254998561890018	0.00255441551281886
4.31729716638522	0.00191638348483135	0.00180958414945505	0.00177901499446563	0.00177269803761298	0.00176527846258654	0.00174419880344136	0.00183735870054737	0.00186949888660298	0.00186138003513667	0.00190924544334056	0.00190070478930536	0.00183564251461179	0.00188083056512667	0.00207096912698022	0.00230179678351891	0.00245509345445362	0.00248104233998802	0.00251764537933142	0.00253747458151101	0.00256402803094843
4.32995771036572	0.00192743134395828	0.00180368218307274	0.00177987509302611	0.00177048528444557	0.00175622652052138	0.00174541415062303	0.00184061953649893	0.00186805075018417	0.00184476528250379	0.00191201288564877	0.00188985746927253	0.00182724379875454	0.00186954553712473	0.00207403257934389	0.00229397595354783	0.00243697836118023	0.00248409106068863	0.00250693789021008	0.00254810144168683	0.00256482012966992
4.34261792611932	0.00191695583674656	0.00181274155917771	0.00178148075466242	0.00176283981278615	0.00175692907993827	0.00175378308464273	0.00184418090674265	0.00186328700771695	0.00184532160022458	0.00190741376972192	0.00189115417441401	0.00183743435570834	0.00185311029387315	0.00206428493061526	0.00228682013712881	0.00244458136779116	0.00245324377856234	0.00250932637266045	0.00252812452382866	0.00253723440060206
4.35527781270089	0.00191168333983257	0.00179744990075596	0.00176484331943965	0.00175919294646511	0.00175843401645296	0.00175439761196699	0.00183214389253965	0.00184339249570692	0.00184417793915261	0.00190282152767929	0.00187916885016936	0.00182553996003598	0.0018408489873114	0.00206425123863201	0.00229648104629952	0.00242941315552185	0.00245057879769412	0.00250056478143699	0.00252136170467206	0.00252649105027036
4.3679373691654	0.00190597157168982	0.00178658100906249	0.00174586389751574	0.0017605174211603	0.0017499497204974	0.00173996872578877	0.00184040119518484	0.00182835678381172	0.00183613483655557	0.00189724230362023	0.00186703065221782	0.00181884118255078	0.00183270824689797	0.00205774945437126	0.00229044437100269	0.00243144538861635	0.0024396599929354	0.00251268243280163	0.00253493571474727	0.00252611880369377
4.38059659456802	0.00190712414591115	0.00180013855658897	0.00174178341943973	0.00174620125880242	0.00174538070858366	0.00172600776403348	0.00183876656150872	0.00182802762791168	0.00182796413897203	0.00189869435664645	0.00188151815249192	0.00181622791660802	0.00183159999145144	0.00204557596786322	0.00229303826688753	0.0024452279045231	0.00246454887657864	0.0025080626698762	0.00252911863620924	0.00252883310707138
4.39325548796403	0.00191475634425978	0.00181142982739818	0.001733812300278	0.00175447246068498	0.00174064823627425	0.0017402104925262	0.00182806788691725	0.0018250106795686	0.00180732911494806	0.0018819241102478	0.00188865909188585	0.00181356890116113	0.00183873749931266	0.00204128452586495	0.00229570283492545	0.00245771439143613	0.00245174226731345	0.00247829758370194	0.00249211966906306	0.00250108865076878
4.40591404840889	0.00190045234303178	0.00182701728748381	0.00173773420951081	0.00175520308685625	0.00173599349926828	0.00173385340089579	0.00182898449008034	0.0018285471008881	0.00181107255651991	0.00188292679920518	0.00187334111364219	0.00181081831387894	0.00184333218776127	0.0020277005683222	0.0022791374187415	0.00244463704353173	0.00241544312401427	0.00248928936589165	0.00249572717503565	0.0025128390287469
4.41857227495821	0.00189430450946718	0.00180816122481677	0.0017353804110112	0.00177208646613665	0.00173752328961344	0.00173150665256052	0.00183528397889031	0.00182955662434843	0.00181182550361275	0.0018790400561692	0.00187163279641485	0.00180059972269488	0.00185916231130662	0.00203821288717787	0.00227883860468803	0.00243844123325702	0.00241314794775831	0.00248843439032063	0.00250890897767897	0.00250868807648837
4.43123016666774	0.00189910967930468	0.00179734768858789	0.00173711420785355	0.00177925889685106	0.00174417715630599	0.00172624891297169	0.00184179040186322	0.00182195200139398	0.00181776450628291	0.00185817174879428	0.00188076402313877	0.00180478332096671	0.00185407223651174	0.0020332434183936	0.00226099738931441	0.00243081738909644	0.00242719868113022	0.00248410471306157	0.0025171947519893	0.00250533750876677
4.4438877225934	0.00190034402595361	0.0017948846864799	0.00174649815053831	0.00177900952742133	0.00175637295055939	0.00172671346003872	0.00183852921440563	0.00180549542059728	0.00182961872458369	0.00185781038549995	0.00187222043304611	0.00181184443295809	0.00184441687323264	0.00202988194711114	0.00226484873220953	0.00241249443183589	0.00243810103299734	0.00249726253583018	0.00250786839144861	0.00252699513958221
4.45654494179125	0.00191347120205091	0.00178868854875672	0.00174727168759768	0.00176827201646334	0.00174688444133192	0.00172547986721176	0.00183207004134482	0.00181851232577438	0.00182825048763978	0.00186307884163073	0.00185464022336535	0.00180719975015016	0.00183657520291452	0.00202615890477067	0.00225827961699898	0.00242571279117357	0.00245275036495168	0.00249880076780472	0.00248901320131624	0.00251092307588645
4.46920182331751	0.0019032292759159	0.00178836897085951	0.00174260947571184	0.00174986659048631	0.00174871735656924	0.00171817314258479	0.00182419155742518	0.00182158702125634	0.00182950049058986	0.00185674965193674	0.00184706258532979	0.00179378111226359	0.0018237249405436	0.00203044101653126	0.0022576973328791	0.00244785320593277	0.00242525608598037	0.00247422457409157	0.00246843994406137	0.00251098302676545
4.48185836622856	0.00189263691038263	0.00179026317603276	0.00172808357157574	0.00174898859396902	0.00174338943178298	0.00170595879406832	0.00181183703444345	0.0018139294234639	0.00182919593491676	0.00186253687777033	0.00185676716527201	0.0017942087851367	0.00181661746952338	0.00201870255987732	0.00226671278192757	0.00246338333413724	0.00241395552573316	0.00246552038505556	0.00246514218077244	0.00251875694404223
4.49451456958094	0.00189067942575553	0.00177482619313388	0.00172946793472935	0.00174141750329117	0.00173050492500712	0.00170651457339628	0.00181394087712438	0.00180587674448053	0.00183422064452344	0.00187589153511276	0.00185462968097074	0.00181381233031009	0.00181077832220858	0.00201049616843707	0.00225781355718819	0.00242648238297452	0.00243464797695267	0.00246886828666986	0.00247391900005783	0.00250356678471916
4.50717043243132	0.00188989189603335	0.00178210952364114	0.00173712189772673	0.00173930657309288	0.00173323210631226	0.00171049252071854	0.00181740472436999	0.00179518201412768	0.00183468886492987	0.00187016735533799	0.001854928594902	0.00181055286067292	0.00182758820507326	0.00201861669642352	0.00226523594410857	0.00239149341090707	0.00245782717585753	0.00246037006890223	0.00247761857029706	0.00250383338166768
4.51982595383655	0.00189319389411973	0.00180510124866634	0.00174253673227028	0.00174726040599975	0.00171925790504783	0.00170311681088888	0.00182176291983105	0.00180130771392148	0.00182661079946365	0.00184586182641973	0.00184971189291524	0.00178947390993124	0.00181742607911239	0.00203293739210958	0.00225196775129472	0.0023948996367229	0.00243864001013878	0.00246912500453542	0.00247784141140444	0.00250258221434585
4.53248113285364	0.00189228995919099	0.0018207746087377	0.00173867264639362	0.00174555980041426	0.00172571479601276	0.00171139001126725	0.00181872801828726	0.00179945224167602	0.0018262143088473	0.00183650648724115	0.0018355283123504	0.0017922053493393	0.00181632813912289	0.00202659314636699	0.00225095010107323	0.00239197194132777	0.00241724747151887	0.00244703826951189	0.00246469980215387	0.00250921483432508
4.54513596853974	0.00188635019738369	0.00180801829448109	0.0017300532793122	0.00175050702036633	0.00171980953309432	0.00171276697005801	0.00181967223069065	0.00180386965923662	0.00181509807148075	0.00182904422754094	0.00184665584119271	0.0017882163621852	0.00181971479384058	0.00200537702882771	0.002258058304535	0.0023941135354235	0.00241053544001511	0.00245226745134748	0.0024927398439831	0.00252331437251957
4.55779045995217	0.00188553920674634	0.00179928731914946	0.00172778263963675	0.0017270374299443	0.00171108604826382	0.00172225336185375	0.00181240307778403	0.00181210775012662	0.00181200068782964	0.00184093795131059	0.00185107804552688	0.00177941552950136	0.00181620851288298	0.0020038035626451	0.00226245695624253	0.00239919627853851	0.00240037834069196	0.00247211336344622	0.00249581784697719	0.00251798794686816
4.5704446061484	0.00186776619652164	0.00178157148145495	0.00171959416815772	0.00169814251283509	0.00169512106061729	0.00171391548937177	0.00180504356056368	0.00180371685325385	0.00179842239889961	0.00184830765015149	0.00184524969288807	0.00177900737522745	0.00180723137906027	0.00199905681671433	0.00224990071222118	0.002431862321019	0.00240823076913805	0.00247772425393229	0.00248082258891281	0.00249963938044595
4.58309840618607	0.00186538058962825	0.00177630136898986	0.00171738176568872	0.00170642300317713	0.00169869124487572	0.00169861292852793	0.00179938024183546	0.00180859331392871	0.00178537001855309	0.00185255682342575	0.00184923170715406	0.00178180075495192	0.00180553024994541	0.00198319036239521	0.00224152245989082	0.00242735297184064	0.00241058092775296	0.002468987865471	0.00247210825965063	0.00250556684532001
4.59575185912296	0.00185136693643845	0.00177160018844452	0.00171565913159902	0.00171994799545622	0.00170797796902346	0.00170142653605897	0.00180395438383847	0.00180810941455462	0.00180090272057784	0.00184131210457266	0.00183684869510551	0.0017854628130869	0.00180535963092024	0.00200345839062276	0.00224301333725235	0.00242647740972476	0.00240420084840692	0.00245171940552575	0.00246593194482922	0.00250506945665685
4.60840496401703	0.00184950295380079	0.00176973309327049	0.00171372837022118	0.00173236994823391	0.00170576306898841	0.00170786513019453	0.00180430184356004	0.00180599520166403	0.00180947625842804	0.00182617753736906	0.00183084148825486	0.0017818409201924	0.00180068423513537	0.00203055654953781	0.00224098040663867	0.00242916862555224	0.00240442829871605	0.00243747891970155	0.00246861011480867	0.00248225107416125
4.62105771992639	0.00185765988522958	0.00178204472169825	0.0017094489143984	0.00171898698704314	0.00170084156353864	0.00170652108002187	0.0018112593901796	0.00179841272821302	0.00178665345021385	0.00183003424308387	0.00181934961801517	0.00176273557666305	0.00181143861933339	0.00201974669608244	0.0022426957775539	0.0024121650640136	0.00238658025862137	0.0024186848203534	0.00247145791482062	0.0024908850972697
4.63371012590931	0.00187433726181015	0.00177086831003122	0.00170665485643968	0.00171842890904429	0.00169998518333608	0.00169469947604737	0.00179502855801825	0.00179888010305145	0.00177696371148407	0.00183556119328559	0.00181957047145795	0.00177823827574327	0.00181205850488954	0.00199947641705667	0.00222119650208964	0.00239137027763061	0.0023795976742818	0.00242336995478011	0.00246860044157316	0.00248627473509669
4.64636218102421	0.00186727895997857	0.00175037652198528	0.00169940462795439	0.00172506096700205	0.00170500432196196	0.00170172871073038	0.00177139879299827	0.00179675370850548	0.00175291500289177	0.00183043381046867	0.00181940474940007	0.00178377236642687	0.00182029905017626	0.00199358552684384	0.0022252113601381	0.00237572487571421	0.00236930602322575	0.00242519310618277	0.00246543359497504	0.002484307126252
4.6590138843297	0.00186140557563866	0.0017373250655538	0.00171710128156246	0.00173236296702994	0.00172035743301839	0.00171309321769074	0.00177409089837002	0.0017937843658544	0.00177265910037454	0.00182796334282794	0.00181437368650098	0.00177052088918128	0.00180240801075375	0.00198767732408191	0.00221336796192703	0.00236957528449519	0.00238961930166484	0.00240838222026019	0.00247372363587462	0.00247264234683637
4.67166523488452	0.0018464510287124	0.00173832450336431	0.00170945308451484	0.00173053743326756	0.0017134122584992	0.0016955515556533	0.00179236963916418	0.00179348294497475	0.00179356819855209	0.00182776828377908	0.00180765479766344	0.00175642318016877	0.00177674489043905	0.00198926965535613	0.00220991458181699	0.00237547922417121	0.00239062280330721	0.00241203191774157	0.00247170089731832	0.00245808737181614
4.6843162317476	0.00184204647631462	0.00174578308946581	0.00169934874956662	0.00171980435602907	0.00169821207776017	0.00168495694533372	0.00177396912332047	0.00178614241155168	0.00179295349097031	0.00181066402394784	0.00180377559247221	0.00177022931644752	0.00177053099456471	0.00197679461620237	0.00221250966473687	0.0023933530287472	0.00238499845292019	0.00241188866147347	0.00246191743335771	0.00245855626121605
4.696966873978	0.00185034756944267	0.00175261442282435	0.0017005926759941	0.00171053015606807	0.00168900218552559	0.00168275749135614	0.00177380358331613	0.00179397524053512	0.00178260329711903	0.00180618641434211	0.00181448335059285	0.00176641523146947	0.00177494664049512	0.0019803077947857	0.00220904485562954	0.0023884469547895	0.00238647671182198	0.00241973156158165	0.00245076278839614	0.00245290894989614
4.70961716063497	0.00185490579748203	0.00174808835107443	0.00169984419745233	0.0017150877368355	0.00168251825097284	0.00169057654945039	0.00178029298245423	0.00179031311088849	0.00176808321016297	0.00182135168764158	0.00181704862986925	0.00175222469988196	0.00178241468956852	0.0019733270951472	0.00221283273382097	0.00236759203507791	0.00238392159942237	0.00242812136042988	0.00243298900833904	0.00247283477392626
4.72226709077791	0.00186147815541488	0.00175418512583189	0.00170709857169899	0.00170199976232929	0.00167779288267331	0.0016796426076016	0.00178018149251633	0.00178431946111218	0.00177011394027537	0.00183204841639978	0.0018130563134597	0.00175094147245718	0.00179257465958207	0.001974323082348	0.00221408286264733	0.00236432416134115	0.00237926057297925	0.002436719356239	0.00243666430253704	0.00247047153681454
4.7349166634664	0.00185303079351641	0.00175851178714656	0.00171086729445495	0.00169988459749607	0.00167422806502721	0.00167018770416613	0.00177302825206789	0.00178672069781221	0.00176449917459534	0.00181647658800198	0.00181405001999448	0.001747578598244	0.00177549800546362	0.00198857971770437	0.00222694179628696	0.00237355673175996	0.00235668668341711	0.00241475131432599	0.00243694876757666	0.00244562335613258
4.74756587776015	0.00184274485888105	0.00175024437356876	0.00169158024313218	0.00169085971427564	0.00168219214643754	0.00168542269380887	0.00177833035098756	0.00179613057410256	0.00177100102129135	0.00180803247577993	0.00181437616602231	0.00175025678986485	0.00176666407526666	0.00198064267584157	0.0022294301021122	0.00237901070906903	0.00236469758590967	0.00240852169272045	0.00243288527472584	0.00243340178811438
4.76021473271907	0.00184027237276207	0.00175056866623958	0.00168528499530977	0.0017105419394598	0.00169078306146705	0.00168930269642942	0.00178127690950614	0.00176917765825698	0.00176434640820766	0.00179241232664693	0.00181350101129232	0.00174505320885918	0.00178286885539923	0.00197821478025298	0.00221125512672318	0.00236792921878479	0.00236457346504771	0.00242932616091581	0.00244367178568688	0.00245808253306296
4.77286322740322	0.0018416311635741	0.00175113917434659	0.0016970477667114	0.00170096647408132	0.00168720577361367	0.00167838295480486	0.00177102283992446	0.00177128183416948	0.00174212622268691	0.0017934102193515	0.00181284558515777	0.00175943656681286	0.00178798784954036	0.00197615808620632	0.0022157010455052	0.00235979147920826	0.00234893958895898	0.00241123738883733	0.00245114182616319	0.00244509328106744
4.78551136087281	0.00184153978628079	0.00175366901483626	0.00169724532659786	0.00170499791939724	0.00168971229073192	0.00166598205247789	0.00177001675049657	0.00177262420490982	0.00174215545967174	0.00180180377788919	0.00182605714190357	0.00175997242008758	0.00179519361625827	0.00195868195036764	0.00220696838476296	0.00235503086700778	0.00234521519569842	0.00241498959738804	0.00243580657783917	0.00244497669816299
4.79815913218825	0.00184435060213585	0.00175493667316398	0.00170416534567084	0.00170124047467008	0.00168996926871876	0.00165717332502411	0.00177851286509025	0.00177017928969344	0.00175421446538724	0.00181214958175099	0.00182409175005529	0.00174692449347378	0.0017771028019378	0.00196663326866482	0.00219085175592441	0.00234568857184922	0.00233788625364498	0.0024082591851795	0.00241144353604038	0.00246037950230288
4.81080654041009	0.00183886265125163	0.00175283044130613	0.00170122012375134	0.00169125609460403	0.00170342253238041	0.00165107754244782	0.00176287940542709	0.00175247650755329	0.00175824797413482	0.00180409048908395	0.00180932489857964	0.00173621270583843	0.00176260357724013	0.00195798588926025	0.0021894115913821	0.00233907741686229	0.00232650265172553	0.00241647537074652	0.00240633097645666	0.00246350452899848
4.82345358459905	0.00183803027960773	0.00176384938230597	0.00169573599778927	0.00169482955560828	0.00170217447769648	0.00164978280257784	0.0017461770489729	0.00175696398915219	0.0017635341581591	0.00179800782159969	0.00179233765584623	0.00173515466336109	0.00176401712481279	0.0019399241778294	0.00219109718052906	0.00234284048931138	0.0023464582689624	0.0024117555645664	0.00242477639568528	0.00243468613241109
4.83610026381602	0.00183992940298873	0.00174334795463249	0.0016859874719378	0.00169276209008493	0.00168995990992597	0.00165038410698453	0.00174363881294017	0.00174823057318689	0.00175358375842159	0.00179703328006417	0.00180133217948485	0.00172308689456504	0.00176928463343562	0.00194906703562786	0.00219307149899404	0.00235050900974925	0.00235449056301496	0.0024115707031231	0.00243087978885152	0.00242454467814734
4.84874657712206	0.00183792512189328	0.00173690816168995	0.00167503031878187	0.00169440723926694	0.00168941056198029	0.00164886066488007	0.00175155520037683	0.00174959980879635	0.00174904341447117	0.00179685823150504	0.00180665041397699	0.0017328339447535	0.00176743719997323	0.00198165740775106	0.00218654738373873	0.00235024916176203	0.00235551630095463	0.00242068139238075	0.00244338615607182	0.00243488230615263
4.8613925235784	0.001840027982654	0.00173177261913671	0.00167290149482577	0.00168716011390916	0.00168541540391129	0.00164877088266626	0.0017552780528828	0.00175981775359222	0.00176015538247462	0.0017870592518973	0.00179853354554401	0.00173561049365819	0.00176849639079037	0.00197294510479929	0.00218002228725639	0.00234755859227377	0.00233339229847166	0.00240521340334498	0.00243653649055649	0.00243969608997892
4.87403810224642	0.00182810100898543	0.00171989645553322	0.00168326742100244	0.00168930247814332	0.00168673883092475	0.00164894640069993	0.00176954345723657	0.00176080860791493	0.00176665274231884	0.00178262597791131	0.00180214741472766	0.0017413734173555	0.0017684651214373	0.0019462323713015	0.00218318292742636	0.002356261094859	0.00236764513665292	0.00240405082309582	0.00243725847017866	0.00243088247995597
4.8866833121877	0.00181804429338709	0.00172726100602294	0.00167775361277505	0.00168862170945918	0.0016822575307769	0.00165564236253119	0.00176111442839685	0.00174496812398645	0.00174803347739966	0.00179401861889258	0.00180329537826143	0.00174611695210934	0.00177488535287355	0.00193627773432556	0.00219031547342371	0.00233944251821381	0.00236282557237518	0.00239727952864009	0.00245841769143569	0.0024572304628186
4.89932815246395	0.0018178046330221	0.00174384212047923	0.00166996909074091	0.00170374258567446	0.00167824802436746	0.00165732590185664	0.00175041276577684	0.00174962111191175	0.00175524744524731	0.00180856271206705	0.00181682006924399	0.00174603400501136	0.0017839561720088	0.00194372339737981	0.00218502069414952	0.00234130167835627	0.00235407278192251	0.00240426995081001	0.00243980602992822	0.00248310444884435
4.91197262213708	0.00181997549707722	0.00175221537185135	0.001675658431269	0.00169953555229954	0.00168217683025451	0.00165263359990182	0.00173827596313121	0.00175298408245897	0.00174753272185501	0.00180025084011382	0.00181111274021955	0.00175421218673497	0.00178330310728295	0.00195683059328894	0.00217547979555511	0.00235394463898062	0.00235999659452903	0.00240786480480076	0.00242892001095084	0.00247142392225699
4.92461672026917	0.00182418726293678	0.00174128507719336	0.00167801476760736	0.00167916350510255	0.00168974982210761	0.00164068673246972	0.00174002084462085	0.0017556088972841	0.00175976430840994	0.00179849689645616	0.00180042488331283	0.00175401744316963	0.00178106189323633	0.00196445162641925	0.00217119784891827	0.00235222786631453	0.0023511222991707	0.00242596142007686	0.00242570704945888	0.00245398791553829
4.93726044592244	0.0018290787984066	0.00173440389411539	0.00167951043968342	0.0016848428779585	0.00169063968813297	0.00164830341590346	0.0017580207532635	0.00174938423349117	0.0017559547293203	0.00179967336527079	0.00178275306231404	0.00175130512889335	0.0017788856255976	0.00195072354315189	0.00218943406621429	0.00235508892428191	0.00233965082915886	0.0024109691982573	0.00243092250230794	0.0024328933916605
4.94990379815931	0.00183658661457184	0.00173273411188197	0.00167348756178723	0.00168119076809177	0.00168741317441812	0.00165598361830944	0.00174921202666912	0.00174627550312041	0.00174503447437277	0.00179096245901901	0.00178629847983944	0.00173352615248604	0.00175590172379766	0.00194811468005924	0.00220033323374116	0.0023312379419048	0.00234103224392988	0.00242208936843928	0.00242871082857424	0.00244918107422951
4.96254677604236	0.0018363729567528	0.00171946133839678	0.00166172889279294	0.00168530533398554	0.00167281738925424	0.00164037399438553	0.00174018555147145	0.00174091455366545	0.00175187398051136	0.00178992974672674	0.00179855156784524	0.00173562433898519	0.0017597433432381	0.00194382858971022	0.00219013365067216	0.00232885638895742	0.00234316391284732	0.00242136261934397	0.00242034679721658	0.0024431242497137
4.97518937863435	0.00182996226887545	0.00172703823636277	0.00166560158156317	0.00169871773249463	0.00166887395820006	0.0016347372866924	0.00173240199428219	0.00175128093189241	0.00174333492517175	0.0017911721694416	0.00180090361687281	0.00172923241551377	0.00176760283143142	0.00193787444836464	0.00219292843798435	0.00234563781175701	0.00234105353404736	0.00240155307926455	0.00241432729271582	0.00242236685352393
4.9878316049982	0.0018165753897361	0.00171867643368469	0.00166122726417235	0.00169527006653597	0.00166392994391911	0.00164834822105232	0.00174999888248783	0.00175206145149574	0.00175246227182415	0.00179312007966616	0.00178484018740122	0.00172168844055715	0.00177747010071681	0.00194921279675659	0.00218001616708682	0.00233377770392288	0.00233915539541497	0.00239879738148345	0.00241837900241148	0.00243954309027122
5.000473454197	0.00181948192960773	0.00171860151735379	0.00166889391849553	0.00169685082430868	0.00166504367196092	0.00164478212701777	0.00176381468652919	0.00175242699910288	0.00176481413531527	0.00179066753646724	0.00177795392059993	0.00173034017120783	0.00177658216890776	0.00196262926384108	0.0021832384320409	0.00231873613754699	0.00234000453540506	0.00239954573636813	0.00241745478037795	0.00242791886217854
5.01311492529402	0.001825196458089	0.00171825276655282	0.00165467698657079	0.00167400235246238	0.0016724989792449	0.00164935449551199	0.00175917091038032	0.00175000160908893	0.00175840894695008	0.00178778558990685	0.00178379891879935	0.00172935988543009	0.00174997457654582	0.00194976631825717	0.00217953843113436	0.00234110135465544	0.00233621622280079	0.00239145097637729	0.00242389729082164	0.00242995286168439
5.02575601735271	0.0018262474806925	0.00170401510399788	0.00164939992165702	0.00166177008776104	0.00166189135606183	0.00165049189901392	0.0017678748274274	0.00174514635311777	0.00173525295187423	0.00179883106632415	0.0017767066185463	0.00172814990493958	0.00174041528018683	0.00194813078949977	0.00219085782928731	0.00234557337961732	0.00233273524518158	0.00238650121382256	0.00241890479447812	0.00243986568982652
5.03839672943668	0.00180784139152128	0.00168583816387908	0.00167104293920339	0.00167795231473524	0.00164703880351824	0.0016502095677633	0.00176184575184323	0.00173250728982705	0.00172148762562583	0.00179431416536174	0.001769959985029	0.00171962986169133	0.0017455078972086	0.00195276784504371	0.00218476208811399	0.0023537581712344	0.00236030809755181	0.00239277955407364	0.00239662477796143	0.00243284228934973
5.05103706060973	0.00180765171263793	0.00170381535722955	0.00168777457131579	0.00168870292618258	0.0016559571871024	0.0016495283498842	0.00174279482562925	0.00175065347498585	0.00172326836437951	0.00177804024252759	0.00178125910636265	0.00172153224889685	0.00174854066845243	0.0019523264538314	0.00218523669603518	0.00233096573420149	0.00234516078059521	0.00239110195318439	0.00240534161160342	0.00240153875398598
5.06367700993582	0.00181506416179086	0.00172485850371631	0.00167732969760751	0.00167730055015993	0.00167279738464699	0.00165904336186841	0.0017396525954377	0.00174712515238676	0.00172431960782272	0.00177543931867668	0.00178590681791208	0.00171849284362703	0.00175441513954558	0.00193909631736173	0.002191094701358	0.00231376357841917	0.00232540455406406	0.00240345484856	0.00242383997570345	0.00240088832480033
5.07631657647908	0.00181613548168761	0.00173168963840121	0.00166280339340997	0.00166487380013049	0.00167373692585794	0.00166864187431803	0.0017293658585438	0.00174331157135724	0.00172201456960467	0.00177202404734715	0.00176871791882532	0.00170975467676462	0.00175234193390453	0.00195664061026234	0.00217285902357608	0.00230289032494556	0.00229505847204255	0.00238992850979106	0.00242592821674747	0.0024193345687164
5.08895575930383	0.00181364977685779	0.00173252227870741	0.00165932417290076	0.00167035969877072	0.00165270600832762	0.00166399034241603	0.00173246791436145	0.00173644763379491	0.0017287568547651	0.00177093328460335	0.00176219244171595	0.00169942030263684	0.00175696300055275	0.00194283153219941	0.00216495285407093	0.00233287225281693	0.0023118368603908	0.00237751038587252	0.00239462705011818	0.00240025796775939
5.10159455747456	0.00181701347427705	0.00172499499741707	0.00166624927371484	0.00167303480660592	0.00165320530863047	0.00166141666019782	0.00173785440225184	0.00173387832195835	0.00172743556605211	0.001776127588533	0.00176838340941617	0.00171046432884499	0.00176568996091468	0.00193778558418569	0.00216996535522998	0.00233754475616535	0.00233904963496506	0.00237347071202807	0.00237789357851936	0.00239996188184916
5.11423297005593	0.00181282750052549	0.00171911200972997	0.00167660005764479	0.00166806315443485	0.00164624141656962	0.00165227750979708	0.00172629438161967	0.00172594569585447	0.00171567687487198	0.00178130725512329	0.00177176494776963	0.00170207817324328	0.00175359157961638	0.00193227396969682	0.00217596793206403	0.00232052451920733	0.00233917054423137	0.00238007203338189	0.00237729501027657	0.00240735100179708
5.12687099611279	0.00181403419345525	0.00172545350294828	0.00166840665035774	0.00167478245576213	0.00166358655031499	0.00163485339544683	0.00171568566263095	0.00172314993051161	0.00171978060712613	0.00179157238175808	0.00177740182167686	0.00171546029009628	0.00174531498470455	0.00192059742489336	0.00217278790528191	0.00232544052408487	0.00233047386547353	0.00238210508348119	0.00238355040755398	0.00240561186474714
