1.71634228109097	0.0115788236192282	0.0112271446679337	0.0109202951230108	0.010742819662407	0.0109309391473757	0.0111457851331244	0.0110995658964043	0.0112566270690405	0.010906923834803	0.0110713947395101	0.0110453059524614
1.72904996661394	0.0114139545692986	0.0110289663973161	0.010736966452279	0.0106082523538058	0.0108425160509468	0.0109842768562613	0.0109804076288731	0.0110926873399823	0.0107875319652176	0.0109389099766661	0.0109402501189321
1.74175752023562	0.0112392534999123	0.0109042913880981	0.0105870891222835	0.010457327808449	0.0107123701385834	0.0106950940725893	0.0107864543437519	0.011051132539546	0.0107178174129595	0.0106909129781608	0.0108356337460193
1.75446494098895	0.0109299590334533	0.010805112136396	0.0104858941970536	0.0103663757298418	0.0105226585416963	0.0105459279356621	0.0106507636948414	0.0110115150485714	0.0106890871509342	0.0106248356927884	0.0106999876874733
1.76717222790695	0.010720548705582	0.0106521314455809	0.0104064530867238	0.0102172134954142	0.0104101576920402	0.0105282990361017	0.0106093075980523	0.0108261854307513	0.0105091234534729	0.0105304974807824	0.0105208617111438
1.7798793800227	0.0105601042561608	0.0104594121383062	0.0102244113704894	0.0101372005722391	0.010314774298544	0.0104702436234331	0.0106004643385477	0.0106269978617889	0.0103346667629248	0.0103672473581756	0.0103629238223185
1.79258639636934	0.0103887122545214	0.0103260804812179	0.0101153938394437	0.010023077106622	0.010191273652	0.0102580994207138	0.0105147987477525	0.0104863401411943	0.010273420608821	0.0101789159778095	0.0102447833097738
1.80529327598006	0.0102663924603823	0.0100984233685608	0.00997225327532305	0.00987424592932484	0.00999936839402266	0.0101316759092684	0.010305142187513	0.0103485432377927	0.0101740762127135	0.0100658530604961	0.0102350127779268
1.81800001788814	0.0101257354440584	0.00987837088930563	0.00977802374443301	0.00971811384750002	0.009839826666786	0.0100986957282219	0.0101381026585675	0.010230483892477	0.0100285685242399	0.00998905167013553	0.0102108011228832
1.83070662112691	0.00996286829674207	0.00972474268963684	0.00969189540916347	0.00959966977549607	0.00980087939220688	0.0100384320060533	0.0100254822288032	0.0101555279848	0.00990592974598689	0.00985896241164094	0.0100808146471808
1.84341308472976	0.00983921572240178	0.00966503334664574	0.00960247044704366	0.00947727425134898	0.00969360352675579	0.00994699490987858	0.00988937594777643	0.00998515376052453	0.00980636530280905	0.00973098703075363	0.00991101075810587
1.85611940773016	0.00971465756390594	0.00957906454105326	0.00949104263733431	0.00939918550632152	0.0094908052792125	0.00971101443158935	0.0097943811278064	0.00979699538643198	0.00968321441380112	0.00964813756340723	0.00979407264603027
1.86882558916162	0.0095549299176846	0.00942743620829746	0.0093521514544319	0.00925899739827155	0.00943363687425126	0.0095582315666448	0.00969795503297478	0.00972488531222373	0.00956802696343284	0.00958848584335241	0.00966956738790904
1.88153162805775	0.0093735390164235	0.00934967020910116	0.00923609476896305	0.00918776528757115	0.00934667372777044	0.0094377541376365	0.00961600156920876	0.00964218772946944	0.00941123654873272	0.00945160779148883	0.00951956766147545
1.89423752345219	0.00925473690334736	0.00929862572034543	0.0091307964159629	0.00908957225517621	0.00920514201789397	0.00934776783377331	0.00943333764437513	0.0094966641402358	0.00936021837908945	0.00931784668691778	0.00937743581933682
1.90694327437868	0.00915249817743958	0.00913826211223111	0.00898569711787017	0.00891790907526582	0.00907863312663868	0.00926575430352622	0.00930179107955792	0.00936247156462413	0.00925743368608222	0.00924567885925618	0.0092906740470752
1.919648879871	0.00904985156027202	0.00892464247040433	0.00884330021584689	0.00867341758705192	0.00892036282279231	0.00912463462332541	0.00913602138829906	0.0092009929219993	0.00909100693002959	0.00916337704123206	0.00921236068205841
1.93235433896302	0.00896201578523918	0.0087816769573642	0.00875381452961296	0.00861129495988291	0.00881031056046754	0.00899987252806895	0.00906346034003368	0.00904803192568499	0.00897976269114067	0.00901340359704734	0.00906963776500223
1.94505965068865	0.0088533561086528	0.00872346489056535	0.00866014868247739	0.00860644503415283	0.00874728826556031	0.00891993575549797	0.00899440972565395	0.00895730028159484	0.008931290810192	0.00891376423325487	0.00890793297016953
1.9577648140819	0.00873445003103223	0.00855831739979908	0.00855963575994566	0.0085622606442483	0.00867928562790831	0.00880269963963782	0.00887760283149644	0.0088875782521358	0.00879243259703326	0.00873811891797771	0.00884391347936731
1.97046982817684	0.00859065837695245	0.00843189967383614	0.0084748886707476	0.00838912587856046	0.00856109402153064	0.00867771951573123	0.0088128471470721	0.00876017346169261	0.00863097431322152	0.00867233302953713	0.0087749872680523
1.98317469200759	0.00846147002618457	0.00834172800706543	0.00832851272383774	0.00829616008973567	0.00844650263894961	0.00852652420967152	0.00860696659926839	0.00864497044385957	0.00848905879159073	0.0086284137692681	0.00861096451897528
1.99587940460836	0.00838525098388588	0.00823067126305121	0.00818375490654747	0.0082615966655571	0.00841602669146332	0.00838372012393924	0.00848655268353374	0.00856426431438231	0.00840816736327584	0.00855791391184557	0.00844598863227
2.00858396501342	0.0082572377871763	0.00816743722604261	0.00807914529103283	0.00811551336359798	0.00832466248892195	0.00832125683595863	0.00843192896777782	0.0084455049999999	0.00834022722037838	0.00842315183226094	0.00836266774945562
2.02128837225713	0.00810269064662484	0.00806553142787135	0.00802889335244115	0.007944306686826	0.00816773829525277	0.00820398469747054	0.00821549750854608	0.00830212544314042	0.00828163328659167	0.00825711197553999	0.00828554613537603
2.03399262537389	0.00792539651351339	0.00796297206092273	0.007933028046293	0.00783295813071713	0.00802523830110091	0.00805813401423537	0.00805501112744352	0.00825575166518166	0.00814551847935537	0.00810215281318951	0.0082076574454683
2.04669672339819	0.00780928039503319	0.00782696092108678	0.00775228103886513	0.00774625025123322	0.00792910263131658	0.00793583454388755	0.00803029603046589	0.00820511560026282	0.00806713640000178	0.00795240150877612	0.00814555385824434
2.05940066536459	0.00774454757041843	0.00768015377038783	0.00764236054897083	0.00755505067004008	0.00779118828580834	0.00779311879967546	0.00788369025028451	0.00795964389306062	0.00798655540474148	0.0078839846587172	0.00795304064187298
2.07210445030773	0.00770211207337825	0.00757056646768442	0.00752064768164851	0.00744568888396534	0.00765508835206905	0.00772756145711115	0.0077108745387958	0.00780694181659852	0.00782195421086518	0.00780834564745011	0.00780781171548191
2.08480807726231	0.00765818282987037	0.00751856455330886	0.00741062105304459	0.0073790381057055	0.00752015712160145	0.00763755704443525	0.0076269032542524	0.00780461653509971	0.0076978464742295	0.00770464232063235	0.0076297747500062
2.09751154526311	0.00757234587203895	0.00749360955975707	0.00733919677312299	0.00729548527605006	0.00741974423760382	0.00754097053990349	0.00758563761375633	0.00763133620618719	0.00761562686235152	0.00752886438467277	0.00760127891345002
2.11021485334498	0.00742999134108069	0.00740403284242844	0.00727459747732359	0.0071903987423456	0.00729744873142254	0.00741902476420548	0.00746876283603279	0.007489061027135	0.00751054516652526	0.0074031892663598	0.00755124446476572
2.12291800054286	0.00730451987218202	0.00730933081689274	0.00721100321073623	0.00711290873073008	0.00725235302240956	0.00737031176144331	0.00736268020384208	0.00740538329462196	0.00738644008207173	0.00735347642149386	0.00743039210239467
2.13562098589173	0.00723116675126396	0.00719953850192368	0.00711065647121722	0.00701446735807487	0.00716846984646111	0.00723097993518623	0.00721894265955214	0.00728002818271549	0.00727674071571259	0.00728094403688895	0.00731075479033278
2.14832380842668	0.00712021471440492	0.0070553447755672	0.00696662281046844	0.00689514828398317	0.00706725764441574	0.00706891673063491	0.00712973981974693	0.00721590752559593	0.00716702185471463	0.00717897409533749	0.00726983020397623
2.16102646718286	0.00699957967445712	0.0068711004308997	0.0068627084255305	0.00681132225614101	0.00695705498515344	0.00697084625413268	0.00703498540360037	0.00713339079699024	0.00706205429461998	0.00707202592423833	0.00713777852348757
2.1737289611955	0.00690616305216029	0.00681709356501327	0.00674053398471646	0.00669366212744887	0.006814779309175	0.00690047324129066	0.00693439210926553	0.00705033221856405	0.00699539430299094	0.00695098133137255	0.00692557795297887
2.18643128949991	0.00688491247114042	0.00677004339501791	0.00665818356295097	0.00664945158839595	0.00675919137093507	0.00674683838200683	0.00679270084151274	0.00696821300146802	0.00693280923654692	0.00685391461328279	0.0068509350052453
2.19913345113146	0.006822366906727	0.00664039369500221	0.00660237815875633	0.00653934748479995	0.00665306932045575	0.00667269663963367	0.00669257438018349	0.00683505876924908	0.0068215904470576	0.00678091840934113	0.00679278334023669
2.21183544512561	0.00671187239443512	0.00652065905626292	0.00654326751374789	0.00639822335439414	0.00652691955885166	0.00655525739421181	0.00661969583183092	0.00667770654640553	0.00670996871250963	0.00669077356482357	0.00667127498549867
2.22453727051791	0.00655230072826566	0.00646248448761341	0.00642368552261854	0.0063089078708038	0.00644461751878933	0.0065150926772174	0.00653874630430328	0.00661844211394851	0.00655819776775819	0.00662402300327445	0.00656023463597626
2.23723892634397	0.00645418385287879	0.00642168624275151	0.00632658994662112	0.00624794623917453	0.00631940906426654	0.00645609305489416	0.00639807794756733	0.00650668138602984	0.00647998933525253	0.00649020355793049	0.00642889076501048
2.24994041163949	0.00637542921946492	0.0063574516869959	0.00622829070852854	0.00611774623856916	0.00621119780714804	0.00633230041477937	0.00630221338210923	0.00633665926723367	0.00638681619324001	0.00631194514371455	0.00635542222259499
2.26264172544023	0.00634690738366935	0.00627596205599298	0.0061260228858782	0.00605831593901487	0.00617751087327074	0.00620416469840127	0.00621618726988865	0.00624668022975652	0.00623281456532509	0.0062574539209729	0.00626713563760455
2.27534286678205	0.00629217342835521	0.00618991089542779	0.00602677199565853	0.00600614574501034	0.00607753125504084	0.00608788672584296	0.00609923635081126	0.00623527130074362	0.00622454820952256	0.00623198976618361	0.0061726779833801
2.28804383470088	0.00617774211745128	0.00608685010577555	0.00595686613546177	0.0059165577802602	0.00600196259741417	0.00601249189294126	0.00602965656679183	0.00617842698767441	0.00613255825370472	0.00615800943596011	0.00608608921916743
2.30074462823274	0.00615084130849938	0.00607083146781795	0.00591155660165137	0.00583206798420537	0.00593391749843214	0.00590649419572453	0.00598241814645416	0.00611384887408517	0.00604091562481199	0.00602056714338166	0.00602393308994163
2.31344524641373	0.00610641315673145	0.00596934694013227	0.00578530611141921	0.0057287587950499	0.00583889849320436	0.00580791138822406	0.00587691139875994	0.00602760890281468	0.00598375867832784	0.00590874080180069	0.00593861353813508
2.32614568828002	0.00594836185150038	0.00592068409670681	0.00572135264586076	0.00563879869494651	0.00572550172736482	0.00572192061679967	0.00578563774365051	0.00592673180828443	0.00591376328211401	0.00583368648039097	0.00585684874430839
2.33884595286786	0.00587850980229182	0.00590285901035198	0.00570080254532169	0.00559345850271334	0.00562527355648635	0.0056805221400261	0.00567257160093859	0.0057871350767156	0.00584297085742682	0.00571315449037296	0.00578346731901904
2.3515460392136	0.00584857235011876	0.00582267552932595	0.00562720621445856	0.00551202936044572	0.00551322830026947	0.00563439623228058	0.00563292532990363	0.00574465018609377	0.00576242765023836	0.00568649607517143	0.00569675678891567
2.36424594635366	0.00573652275664833	0.0057100395519322	0.00553217766071893	0.00543191888122547	0.00546160018233452	0.00553031682808691	0.00554283059731227	0.00571307634062583	0.00572887149303535	0.00564847498469539	0.00562210908605707
2.37694567332455	0.00565424494931696	0.00564230915428005	0.0054566027837376	0.00538010157556024	0.00541818778765399	0.00539233627466156	0.00545964939555233	0.00561464655460276	0.00565510109198337	0.00555569303970444	0.00550568124532831
2.38964521916285	0.00562814873944636	0.00556101941135328	0.00539161125028611	0.00530572872627299	0.00532366918190312	0.00532469584297582	0.00533371947708766	0.0055469036209042	0.00553762489134072	0.00550412997666695	0.00537325419889028
2.40234458290525	0.00560429241954223	0.00543516832978199	0.00537408575959592	0.00516867098927396	0.00521625152158532	0.00526082886014147	0.00528180171890904	0.00545830540516814	0.00547650035135622	0.00545668370650885	0.00533896761219438
2.4150437635885	0.00555334421203823	0.00535341684353043	0.00525644101779884	0.00514670626825796	0.00515942255791322	0.00518465257349456	0.00528378298613251	0.00536607444364047	0.00539854178344978	0.0053446025205501	0.00528755716800907
2.42774276024944	0.00548134017293616	0.00531248773492771	0.00518127432566886	0.00511337700536279	0.00513821422466418	0.00506721902798436	0.00520998406125154	0.00525620998235213	0.0053284912625988	0.00524806993278723	0.00522457701402937
2.44044157192501	0.00543447523011528	0.00526774614900047	0.00517867798357263	0.00497988053489092	0.00510428000312258	0.00500671220315416	0.00506426658033467	0.00515245858900166	0.00524956050432761	0.00520746773734209	0.00515817612588319
2.45314019765221	0.00537147019408678	0.00522472516284702	0.00513898466721448	0.00490223551280137	0.00502359827942308	0.00494485939079966	0.00492674504926908	0.00508147997398584	0.00515549335224372	0.00516011664330369	0.00512818103256802
2.46583863646816	0.00528351779219339	0.00520473917250341	0.00503709422603709	0.00488686168199783	0.00495898440883405	0.00487974622551049	0.00486502473878995	0.00503842016584455	0.00505429113240142	0.0051148931085002	0.00506543406642569
2.47853688741003	0.00525048912304246	0.00512480111657256	0.00494397169181074	0.00484021960819832	0.00487882655076043	0.00485488027690856	0.00483449948894821	0.00499985035893215	0.00495967475762935	0.005070035738468	0.00498915580728093
2.4912349495151	0.00521763015806651	0.00505310808382121	0.00487558448558687	0.00476803538025353	0.00478494633636359	0.00480258860604557	0.0048127062675194	0.00491886893370324	0.00485919285738401	0.00498013307730031	0.00490525757238686
2.50393282182074	0.0051539833171777	0.00504377316930886	0.00480778552074928	0.00471585652870376	0.00470394151812052	0.00471589365448753	0.00474280495587751	0.00485118506819485	0.00487585932581379	0.00489538211682782	0.00483416873810905
2.5166305033644	0.00506771084965658	0.00500137010385531	0.00477824485013822	0.00465405629910243	0.00464437907317878	0.00463472907143861	0.00467366335730992	0.00483211933863257	0.00486543435374388	0.00480764617825813	0.0047892323850211
2.52932799318361	0.00500083304226501	0.00492604466708992	0.00469157663536571	0.00458826273550179	0.00458434491012668	0.00462312431411502	0.00464020803726129	0.00477776087747774	0.00482455105063937	0.00476456138121265	0.00472405611122088
2.54202529031601	0.00498355713933435	0.00484903669827113	0.00460858604634874	0.00453323381063329	0.00450364007352918	0.00460031906328333	0.00456739685258219	0.00469450167438373	0.00479540306462354	0.00467169236734335	0.00462586438104258
2.55472239379931	0.00491512601971409	0.00474339212562236	0.00455108658690004	0.00443621640039594	0.0044571902511702	0.00452078846679609	0.00449121950390478	0.00460550591894781	0.00471322440402769	0.00459080653027522	0.00455236301141037
2.56741930267131	0.00486793190444121	0.00466238407834486	0.0044983212012013	0.00437839647021589	0.0044475284914395	0.00442995802412917	0.00442553764653455	0.00456760412839117	0.00462116095308746	0.00454920161447692	0.00451763033064577
2.58011601596993	0.00483597586051286	0.00460093410860637	0.00442162845417583	0.00434429956350516	0.00438076118809481	0.00436744081576321	0.00440133109722942	0.00454231352246567	0.00458307457426446	0.00447073360903287	0.00452575827731618
2.59281253273314	0.00478343031875532	0.00455648417181583	0.00438404950245127	0.00430999077480019	0.00429396346615036	0.00430604866256226	0.00434322129439842	0.00446626661197869	0.00452137522018881	0.00440684860592114	0.0045114118883346
2.60550885199902	0.00472728063014427	0.00457045530715052	0.00434782413379069	0.00424028243821156	0.00423999752701841	0.00424360368641869	0.00429637022297367	0.0043802721897647	0.00445636188937516	0.00436430489137692	0.0044393061150811
2.61820497280576	0.00467486626559258	0.00454437379690456	0.00430853008481853	0.0042241560065182	0.00424808405333017	0.00420319042522752	0.0042409226842104	0.00429796807728735	0.00440421986147782	0.00434127613044126	0.00435292074042698
2.6309008941916	0.0046174542333227	0.00446604892918815	0.00424147577649004	0.00420191683726041	0.00418821212100072	0.00417927381777293	0.00420458239141277	0.00424625732637618	0.00437659657886887	0.00432721576889819	0.00431197170959953
2.64359661519491	0.00455065746878167	0.00438637795158795	0.00422721191198849	0.00415628607000854	0.00412212451573294	0.00413224487313012	0.00406782714555003	0.00426835055093279	0.00436242033382092	0.0042657775708075	0.00425708337116897
2.65629213485413	0.00451970001689008	0.00436258140398267	0.00419346894987871	0.00406595079907346	0.00409241805250266	0.00406675372361532	0.00399927687905936	0.00426504220603834	0.00429127500981127	0.00422662262282793	0.0041699804618015
2.66898745220781	0.00452098765745257	0.00434169196218446	0.00417390505321039	0.00401214124358199	0.0040805182814693	0.00400847791438034	0.004000842592947	0.00421042907025426	0.00422107766220822	0.00415825648685597	0.00410534070694885
2.68168256629459	0.00447500908910201	0.00428158792826136	0.00411839729799994	0.00395292398821542	0.00399249164240178	0.00397143877079926	0.00398516379663453	0.0041100206910213	0.00417590919474036	0.0041533704057137	0.00408664097109587
2.69437747615319	0.00439241799351683	0.00427377196382394	0.00406134022043776	0.00390712065177807	0.00388645226599736	0.0039528589448252	0.00393437672511564	0.00405874999174913	0.00414249543494502	0.00412374899952608	0.00402954066505091
2.70707218082243	0.00435386045044599	0.00421849169140596	0.00399060083198181	0.00387134422455636	0.00388877279932376	0.00391397904209997	0.00391758983733605	0.00402901105078582	0.00410673321490949	0.00407556316723858	0.00398539017295815
2.71976667934125	0.00430194857389307	0.00412593100909063	0.00395087252058065	0.00384279034089434	0.00388885250697738	0.00387167357629809	0.00387959485398884	0.00399259633454481	0.00407879781034644	0.00403013668211597	0.00396084652462384
2.73246097074865	0.0042748662572231	0.00410560303503606	0.00388734868930356	0.00381527819304225	0.00383907173260806	0.00381819109102876	0.00386099900868871	0.003930807347091	0.004050592915872	0.00400960690469328	0.00393940050979247
2.74515505408374	0.0042614688447958	0.00408112067162248	0.00385773109588437	0.00379226332980415	0.00378460091421442	0.00377191447677486	0.00382019495879539	0.00389066239141803	0.00398832885176534	0.00396115748926518	0.00391840502639084
2.75784892838574	0.00425011662578144	0.00405979463167315	0.00387120015214851	0.00375476702071048	0.00376386201949537	0.00374276787588783	0.00375285880778151	0.003849354118529	0.00393057717243424	0.00391638271164165	0.00388458111880954
2.77054259269395	0.00419026715647781	0.00402290167858881	0.00386658215132652	0.00370961381923163	0.00373839042767744	0.00370235458834448	0.00370958017608332	0.0038050614407543	0.003920832067807	0.00385596180090021	0.0038324679140211
2.78323604604777	0.00411542789359687	0.00393447211727497	0.00381887771758541	0.00366268000887942	0.00368736027172662	0.00366325784080463	0.00365251799300979	0.00381571819677401	0.00392240689790055	0.00385417879408446	0.00380677106339224
2.7959292874867	0.00401140673575551	0.00391012156456579	0.00377777067331002	0.00363212259335415	0.00364641540738254	0.00363970188447072	0.00364617693477625	0.00377250901825272	0.00390081945985077	0.00385387710638928	0.00379463508430228
2.80862231605035	0.00401438683516921	0.0038988457950712	0.0037341188151489	0.00361945742749633	0.00361845219346454	0.00363290300845614	0.00364074524307822	0.00375404712984811	0.00383546089726775	0.00380695331009261	0.00374834123198307
2.8213151307784	0.00399778525431368	0.00388097122457058	0.00366848290123755	0.0035863123366606	0.00361612489364018	0.00359806729113828	0.00364458370398522	0.0037118923303235	0.00378587959660134	0.00376264704562949	0.00369944654214789
2.83400773071065	0.00398921082641385	0.00380493739690811	0.00363343411917379	0.00358225979138107	0.00356930022997837	0.00356162601473518	0.00359623418473297	0.00366211954810386	0.00375073055083132	0.00374707742218518	0.00371157875206171
2.846700114887	0.00393539086560947	0.00376945078780267	0.00358466133489769	0.00355995463942802	0.00354114580990691	0.00352437906633299	0.00356171336471417	0.00360881399045247	0.0037142117590118	0.0036988235166663	0.00367564050531741
2.85939228234745	0.00389817620783599	0.00372737148716726	0.0035580539205049	0.00350427915876915	0.00348727198483187	0.00345679311181684	0.00353616086207236	0.00358662963089777	0.00371182352591737	0.00369600998495121	0.00362954354831329
2.87208423213209	0.00388556665170277	0.00369139823894022	0.00354868922207496	0.00343338521638772	0.00342988502502439	0.00344035529860651	0.00349934986367545	0.00354296158244458	0.00366226029028792	0.00367026170032183	0.00361487435831787
2.88477596328111	0.00380670513056061	0.00367933589419249	0.00351132214611306	0.00339309603763944	0.00339271380453335	0.00346357653552647	0.00343259097377427	0.00352050835798573	0.00361945875861587	0.00363509364382473	0.0035701562283193
2.89746747483483	0.00380663551645966	0.00366568333829602	0.00348569173866092	0.003361261344135	0.00336912381271026	0.00342795025526821	0.00339226970998885	0.00352100277584037	0.00363329222064826	0.0035955786647059	0.00355072271220099
2.91015876583363	0.00378292799443011	0.00361517909940254	0.00343402937721663	0.00333735910346563	0.00334364716731579	0.0033997456350732	0.00337244039538675	0.00350714890726822	0.00361013227833005	0.00357588426168018	0.00348816886973176
2.92284983531801	0.00374371890610975	0.00353856817708675	0.00338894776966712	0.00329491434511857	0.00332271192858582	0.0033451118488759	0.00332744782649009	0.00347535687340929	0.00357923289727335	0.00355399387335662	0.00344264394548087
2.93554068232859	0.00369389665033856	0.00356117967553427	0.00338495634038386	0.00328906849072994	0.0032872824425435	0.00329232581039388	0.0032904412160448	0.00342533018756617	0.00356522691174936	0.00350630251807412	0.00344338395566658
2.94823130590608	0.00370862880065498	0.00352935879742811	0.00336660703615231	0.00328850272303657	0.00328486003628996	0.00325955292548378	0.00327518891063405	0.00338086102034961	0.00351874914469919	0.00345532988126719	0.00346251487098898
2.96092170509127	0.0037188569951975	0.00348909213083515	0.00332380912548497	0.00327331936140294	0.00327977763637034	0.00322546820408783	0.00323367427638053	0.00337817697552484	0.0035005029025386	0.00345281014811143	0.00342526108865159
2.97361187892509	0.00363623854275054	0.00346892161454167	0.00330389474997839	0.0032188448536345	0.00322663996707554	0.00321711386154109	0.00318395582973564	0.00336638727313742	0.0034514258301758	0.00342941698944828	0.00338310479956229
2.98630182644856	0.00353553231225712	0.00345513866570579	0.00324456794122766	0.00318613986429761	0.00320734692152907	0.0032134512406022	0.00320965520168968	0.0033484707980973	0.00341885496326175	0.00341632217455685	0.00333120334933759
2.9989915467028	0.00349237241644801	0.00341155870201296	0.00320943066877233	0.00314615496735913	0.00318630645168516	0.00317944802261469	0.00318915447697891	0.00332294552590104	0.00339115662911987	0.0033857970585138	0.00329867140027812
3.01168103872905	0.00347452384393807	0.00338181507007501	0.00323844508723229	0.00312625798905279	0.00312929473932103	0.00313988649390617	0.00316082271588261	0.00329713532421237	0.00337488871267785	0.00338024925789051	0.00327166111790449
3.02437030156863	0.00349647648875183	0.00337978844008848	0.00322982966475375	0.00311305061427117	0.00311032598892677	0.00312459961527514	0.00314350844074019	0.00327177038049422	0.00335776027034989	0.00334688035663519	0.00325209373692091
3.03705933426299	0.00348182663379221	0.00335026140799988	0.00319995059845639	0.00308469639867446	0.00309670422303401	0.00313390972884474	0.0031018183435092	0.00325371099381781	0.00332421736601166	0.00331796313707556	0.00325778051915032
3.04974813585367	0.00342798246175177	0.00331481675141625	0.00317353229770857	0.00304471618076099	0.00307128222792897	0.00307949820572645	0.00307789390330688	0.00321343492777546	0.00329730019846522	0.00330551787458048	0.00327147664198741
3.06243670538234	0.00342725453583156	0.00329470717824237	0.00313603826405217	0.00301868750755176	0.0030489558325314	0.00303689100860547	0.00306519457193352	0.0031531702735941	0.00329069118193336	0.00328663522189346	0.00325237386689928
3.07512504189075	0.00339483448999565	0.00329911241058444	0.00311619869590137	0.00301691831590301	0.00302276915001072	0.00301427911453765	0.00304982659991961	0.00315664721496146	0.00328669376285729	0.00328313165960557	0.00321366913106382
3.08781314442078	0.00335823845042246	0.00325461898207477	0.00309219544790205	0.00300919670535144	0.00299771918164189	0.00301845577125563	0.00300929048012077	0.00315519997684467	0.00325476873959023	0.00327620610977694	0.00317849574423659
3.1005010120144	0.00336148428301277	0.00322413537227329	0.00308483668236864	0.00296396203899315	0.00297550438352241	0.00301139028353638	0.00301445173063606	0.0031288486034249	0.00324516595916217	0.00324062082479016	0.00315924868566891
3.1131886437137	0.00333829380948496	0.00321252474073306	0.00305731619696237	0.00293152444477758	0.00295241973911989	0.00298910056107863	0.00300771621568671	0.00309271692494711	0.00322687492908913	0.00320144411290667	0.00314542656285532
3.12587603856088	0.00330393884508674	0.00317052903398222	0.00304299840993684	0.00291162006385714	0.00291995030337444	0.00297579880451931	0.00297383940118031	0.00306638375291061	0.00317830606283734	0.00316626938339813	0.00312651146383451
3.13856319559824	0.00327195903878958	0.00316332983491096	0.00301374180623027	0.00292973657319983	0.00290880934563969	0.0029483429555878	0.0029268403290245	0.00305432178537681	0.00313670017854754	0.00315590885186697	0.00311899688251266
3.1512501138682	0.00327031903541686	0.00318662518049481	0.00301707374787079	0.00293136712979674	0.00291928535735679	0.00294331975801104	0.00290179039905719	0.00309151720068973	0.00314872830125863	0.0031676372326305	0.00313930255922455
3.1639367924133	0.00328488905952341	0.00316370193272202	0.00299322497226392	0.00289705285354268	0.00289589282445984	0.00291791119639108	0.00291201058574829	0.0030668736438843	0.00316834393615147	0.00314603390687786	0.00313186602154208
3.17662323027615	0.00328781057239826	0.00314398915954726	0.00298016947879205	0.00289095504383785	0.00291232490867247	0.0028910581411108	0.00292893988789884	0.00306044557713329	0.00319930140252131	0.00314947926210507	0.00312835376579769
3.18930942649952	0.00327356113496292	0.0031469003459019	0.00299905779278251	0.00291176683050478	0.00293893529353009	0.00291123089933314	0.00294590897148733	0.0030613824897978	0.00317727034092115	0.00315704050081988	0.00311183676484877
3.20199538012627	0.00325125891329045	0.00316453257226715	0.00299077436631003	0.00291599340933376	0.00294133794648456	0.00291326001316385	0.00292654185428946	0.00305785732709624	0.00316211527950422	0.00317521618773943	0.00312915228924256
3.21468109019936	0.00323982481887713	0.0031203384744995	0.00297341370719722	0.00288663647568242	0.00291576079682058	0.00290206669765195	0.00287849839341266	0.0030019230901627	0.00313147636297549	0.00314432205360526	0.00309426655628625
3.22736655576189	0.00319571823472769	0.00305469365394445	0.00292242866624245	0.00285134757487898	0.00287695714625125	0.00284655788832836	0.00281486210526958	0.00296233449082871	0.00311595692016408	0.00307344702975591	0.0030369754730037
3.24005177585705	0.00314984942201515	0.00302715208981285	0.00287865390646845	0.00280875777933027	0.00282022833758487	0.00280644785465324	0.00280359032099745	0.00294544464234662	0.00307740568457145	0.00302368804065058	0.00298643376291827
3.25273674952815	0.00310082285902774	0.00300111413655823	0.00286522340945085	0.00276719262615776	0.00278930198600405	0.00278133990199433	0.00279561439489837	0.0029154243299533	0.00306973167444123	0.00301220203144172	0.00293820577936526
3.26542147581863	0.00309491773886559	0.00297566547005989	0.00285471721417148	0.0027631716099734	0.00278003690925728	0.00278479360195174	0.00276924530567997	0.00290000985720676	0.00304952574384334	0.00301404529685684	0.00292983847922268
3.27810595377202	0.00311085366434747	0.00294968884394486	0.00282869846293835	0.00275289423981592	0.00276091289503578	0.00277330456880544	0.00275477564680314	0.00287924374670853	0.00298496214873666	0.00300093129372407	0.00291917698891366
3.29079018243198	0.00308426204868535	0.00294041278805798	0.00281652288273185	0.0027364553059321	0.00275223489673239	0.00275513939248283	0.00275180436394307	0.00286237345266231	0.00298087461260539	0.0029696282455886	0.00293893392516891
3.30347416084229	0.00309517929572216	0.00292869084602546	0.00278838446281933	0.00271715711366007	0.00273162361213314	0.00272885112291436	0.00272400284699146	0.00284705617742469	0.00299896346232724	0.00296458741875462	0.00292869875487856
3.31615788804681	0.00306873655781964	0.00293398990584133	0.00276622024740727	0.00269300445285211	0.00271201453267191	0.00273362909168016	0.00271851382216301	0.00281901260978176	0.00300533773099471	0.0029499727646172	0.00289516498013027
3.32884136308957	0.0030294058185796	0.00288197332272622	0.00274917588342989	0.00270133741721878	0.00270948153299237	0.00273873979660845	0.00271336465954736	0.00279992147043698	0.00296861077904096	0.00295359752740583	0.00286421444526547
3.34152458501468	0.00297504610130293	0.00285863898622097	0.00276261605602064	0.00269168270741897	0.00269934012407373	0.00270917478451618	0.00270997186056266	0.00281938029314378	0.00294892306409176	0.00293483891011471	0.00286926309151647
3.35420755286637	0.00293415074217184	0.00287901912915523	0.00274038590919187	0.00267992449419626	0.00268093461843315	0.00267684444774612	0.00270514979960653	0.0028270479923667	0.00294190205679099	0.00289263335759841	0.00286208217847388
3.36689026568901	0.00294805717459723	0.00286976650666339	0.00271053465410405	0.00266041162034808	0.00266916466684648	0.00265903617297336	0.00267927010786425	0.00280180713537521	0.00293683374694621	0.00289751885657366	0.00285501469751472
